Algorithm: Kruskal's MST
MST edges:
18284 74355 1
39817 88221 1
57198 82816 1
19330 90343 1
57556 72591 1
18770 42222 1
19182 27701 1
4491 5174 1
39685 42659 1
4248 15259 1
41524 76629 1
41990 87502 1
4470 81508 1
17174 23358 1
39978 85318 1
39515 81950 1
53662 68835 1
17423 64834 1
4282 92643 1
81633 95736 1
19760 20902 1
17745 85588 1
41140 64687 1
3166 4325 1
54542 81042 1
4036 8913 1
4370 25238 1
39953 56621 1
17734 99544 1
67902 78855 1
42135 65487 1
42953 81524 1
4470 16391 1
3187 7431 1
4563 47948 1
18 162 1
4031 37535 1
19491 36235 1
18912 28446 1
4367 69478 1
3074 62116 1
4472 53956 1
18348 67332 1
57434 69553 1
43158 78136 1
128 2172 1
4559 38746 1
53383 97340 1
81628 96977 1
3042 9876 1
19646 42941 1
67561 68216 1
90 4419 1
58155 68642 1
81904 93186 1
4560 32140 1
19494 31840 1
42972 86632 1
3792 3895 1
18100 43954 1
39292 52703 1
42275 97283 1
54136 61513 1
4251 92609 1
41984 44653 1
17270 88974 1
42986 69530 1
17679 65662 1
19365 47583 1
19400 94760 1
67451 76972 1
39935 47816 1
53369 80785 1
18668 40273 1
92 4198 1
3710 4219 1
3119 25307 1
3448 12470 1
68178 74067 1
3 58 1
17152 54625 1
19506 39668 1
82138 98647 1
4229 22948 1
18153 81541 1
39268 99192 1
58 9811 1
42934 50734 1
54162 61266 1
18848 35144 1
4018 36717 1
39264 71107 1
18480 96561 1
18907 47810 1
18101 23887 1
146 6390 1
4478 25188 1
3185 35290 1
57951 66569 1
53790 98770 1
17287 66165 1
18830 28097 1
17162 85111 1
67642 69064 1
3466 83853 1
3719 10419 1
17527 63269 1
41284 41948 1
3289 93491 1
39318 48619 1
57702 95831 1
39521 52409 1
3538 85397 1
40712 41296 1
18851 22090 1
42326 77337 1
4284 26841 1
41963 74047 1
3750 45282 1
40926 73495 1
81108 82725 1
19304 41160 1
17622 79313 1
57834 69104 1
58105 69080 1
41619 61925 1
66773 75382 1
18882 79186 1
3735 62408 1
41618 84161 1
4182 51105 1
17994 96246 1
68527 95850 1
42609 96941 1
53420 83658 1
42362 74963 1
41407 87653 1
42483 98754 1
17437 75069 1
83234 94151 1
39872 75055 1
42753 88305 1
53611 99557 1
68390 86727 1
18245 19381 1
18966 77754 1
53752 63048 1
81091 84247 1
39177 49574 1
43107 99286 1
17900 77014 1
3570 87101 1
53759 59066 1
39588 58349 1
42052 93453 1
83822 97117 1
81728 87914 1
19251 63716 1
41600 79497 1
3316 14172 1
17244 88018 1
3915 76283 1
3053 3355 1
3382 3577 1
53723 56576 1
67955 72943 1
42240 76591 1
4526 30530 1
3615 3706 1
41112 68273 1
41213 42147 1
3137 21363 1
42107 99626 1
19037 36540 1
40172 56291 1
49 45390 1
4434 42112 1
3502 19511 1
41588 55459 1
120 21184 1
39420 77853 1
82091 88834 1
67763 76741 1
41922 69927 1
42873 75175 1
17462 70031 1
41 33471 1
3987 64371 1
68273 82305 1
62 35853 1
18639 95631 1
4341 67263 1
82791 85305 1
3093 13987 1
58203 97049 1
53834 73057 1
40812 45986 1
136 31275 1
42371 81861 1
39137 94981 1
3232 16007 1
19285 92910 1
4184 20216 1
67314 84433 1
40237 45137 1
19546 41378 1
3581 70382 1
4406 18483 1
58342 92557 1
4637 17702 1
39594 54942 1
81473 96563 1
41040 50219 1
42847 77843 1
17691 99553 1
41869 77735 1
17235 37423 1
19826 42723 1
53837 55248 1
39178 94177 1
18167 21381 1
41096 47258 1
4634 21369 1
81531 84949 1
42899 94647 1
39467 82396 1
18166 66881 1
40241 55422 1
39899 55977 1
19143 39075 1
19822 61734 1
3002 30464 1
41559 42130 1
41561 85227 1
41463 42483 1
3499 17508 1
40963 87347 1
3617 64667 1
54059 92043 1
57546 76012 1
19447 20301 1
57843 74898 1
19025 51915 1
4515 20466 1
42846 69856 1
3483 4319 1
17252 61317 1
83858 86241 1
67256 79315 1
17613 40232 1
3777 4431 1
17334 58625 1
42894 88133 1
18707 42062 1
18358 59146 1
17334 52394 1
137 1173 1
41025 75978 1
4150 14533 1
18184 20622 1
81954 93078 1
68308 81985 1
50 43330 1
18531 23592 1
66934 67556 1
3153 5410 1
43102 49968 1
3768 28423 1
1 248 1
89582 96506 2
60726 84204 2
2089 85353 2
67001 92457 2
35523 61136 2
47274 78058 2
29759 43621 2
73887 80954 2
96518 98254 2
26107 28211 2
6231 46183 2
35598 83679 2
21623 52501 2
32540 73726 2
35518 62732 2
32542 58803 2
10300 73314 2
23479 66208 2
21872 92906 2
35586 79533 2
23362 90901 2
32314 48245 2
39793 62602 2
21655 66960 2
10204 42119 2
6435 82938 2
15457 94979 2
45967 76712 2
25237 29943 2
28519 76653 2
56021 83238 2
3086 20981 2
6215 6347 2
15247 53366 2
32491 94063 2
18264 52883 2
9370 24944 2
7729 8808 2
59684 89235 2
32497 41477 2
41626 53990 2
686 849 2
65627 90916 2
35177 37402 2
59556 78861 2
29645 32539 2
6433 26110 2
9359 19220 2
32334 72370 2
1460 20858 2
6246 29366 2
7715 19844 2
60684 81922 2
29695 74087 2
47895 54738 2
2485 4730 2
51963 90234 2
12511 12972 2
35414 43505 2
60687 74062 2
28431 41359 2
88228 98849 2
1100 12532 2
49213 60319 2
81418 84472 2
17723 67153 2
65707 76784 2
25220 58626 2
10235 11451 2
35425 63465 2
47294 61238 2
35427 37404 2
51960 71816 2
39818 79158 2
7806 22262 2
50885 69232 2
69827 86573 2
10229 65033 2
11858 55792 2
7759 35991 2
13934 41719 2
125 679 2
17726 53432 2
3740 49380 2
35388 61020 2
28463 50311 2
13925 38102 2
7793 46769 2
62354 80384 2
2489 3619 2
10257 58538 2
6319 50241 2
44699 63898 2
59613 67890 2
10267 69112 2
32407 68943 2
6310 29301 2
6326 81659 2
54906 71808 2
21740 52535 2
6308 84413 2
32417 47408 2
695 14082 2
13796 73736 2
9411 86982 2
15359 24108 2
6306 95092 2
11844 78890 2
35220 81943 2
49737 78801 2
686 47948 2
64756 96204 2
21675 52820 2
2502 85283 2
35201 68412 2
54892 57102 2
432 7804 2
4354 70431 2
2069 3697 2
28406 55598 2
3184 14948 2
6392 45735 2
35500 96780 2
2506 21218 2
67027 68607 2
69758 91117 2
6259 99780 2
454 972 2
70813 89126 2
7829 81846 2
35511 72770 2
2508 38316 2
21663 59399 2
35195 40664 2
7809 22208 2
44739 75359 2
2495 16869 2
81399 96893 2
23371 74116 2
4351 39517 2
19135 54680 2
21800 67393 2
449 2204 2
2476 27641 2
51944 60417 2
6368 20907 2
15383 94925 2
1468 20734 2
23445 49816 2
39810 99433 2
26024 60777 2
44670 88285 2
21807 60976 2
9426 72544 2
35259 67587 2
4353 22652 2
6378 81023 2
32358 66513 2
35230 86762 2
15277 51479 2
50922 76387 2
9283 21292 2
19077 76831 2
5945 26991 2
40619 95217 2
4419 29997 2
46212 97027 2
5948 38260 2
5948 85521 2
50700 81205 2
3996 10270 2
29920 93805 2
60855 98224 2
29887 85140 2
26274 93372 2
47187 68325 2
32021 55450 2
49094 55345 2
381 995 2
21330 81403 2
29923 71959 2
5936 80191 2
374 4298 2
23717 33981 2
11695 28360 2
28099 94696 2
13662 48320 2
40627 61552 2
8071 32384 2
44380 50627 2
36141 95769 2
2007 51934 2
31958 46265 2
10496 25258 2
2593 2892 2
25045 57109 2
25053 81641 2
31971 68772 2
42450 53711 2
5993 18037 2
1423 9777 2
28146 48688 2
9288 17478 2
23673 78115 2
5984 92170 2
15687 22311 2
36093 46538 2
50730 80570 2
12604 13389 2
25081 32538 2
5994 38253 2
52256 54608 2
10464 61133 2
3064 17437 2
13725 50700 2
73689 95039 2
26247 45165 2
48083 64735 2
36125 52775 2
19550 29317 2
32023 70921 2
36131 51884 2
13704 91933 2
32024 94648 2
15714 30674 2
48093 95623 2
11719 51364 2
9261 18946 2
9287 19854 2
735 23102 2
49106 95780 2
50713 59599 2
10475 77501 2
26258 39766 2
21352 43920 2
2577 40404 2
5872 62961 2
11668 57482 2
39600 42413 2
25016 38655 2
23752 76180 2
4437 33135 2
10541 46542 2
39610 70996 2
18058 46380 2
21215 75564 2
23761 72362 2
36341 84073 2
364 1769 2
50681 56167 2
746 91647 2
36332 47386 2
36325 59611 2
36324 72535 2
25025 68995 2
12668 12828 2
10554 17744 2
4439 96883 2
31878 45412 2
36437 62102 2
15865 67238 2
59247 77917 2
10550 88614 2
13610 34200 2
28038 46221 2
40638 92019 2
59253 92822 2
44314 76875 2
1997 2807 2
44320 51430 2
359 43231 2
17817 39323 2
69511 76034 2
2617 12743 2
742 15846 2
31929 38469 2
36239 50712 2
39622 57583 2
56293 63113 2
36231 79357 2
12649 25076 2
8081 59950 2
1702 66996 2
17813 61748 2
87497 98510 2
4430 18474 2
50689 58842 2
21274 21600 2
8078 42246 2
36224 88653 2
13656 65173 2
31942 34438 2
78777 83005 2
5916 79084 2
5894 77035 2
65950 78529 2
8096 43653 2
44346 50394 2
28066 78650 2
12651 78576 2
36276 94243 2
2603 51964 2
73691 74896 2
59309 77873 2
49816 66419 2
21254 22858 2
13647 70051 2
10522 68500 2
54275 57308 2
5923 10239 2
369 60719 2
59491 80840 2
19505 64701 2
6141 9659 2
89508 89811 2
23541 55981 2
44531 50196 2
7922 66585 2
21553 34674 2
59489 73588 2
67927 89550 2
49165 85310 2
42262 64586 2
7918 69804 2
28302 94905 2
17406 28311 2
6156 92428 2
32211 56920 2
3596 12805 2
10360 39766 2
67281 69738 2
29831 39764 2
21525 72769 2
25107 62582 2
9328 77861 2
65811 75036 2
1114 42229 2
78502 82474 2
406 17524 2
1685 15370 2
6163 86495 2
49308 98773 2
73749 76526 2
25117 38322 2
12573 51071 2
7929 13242 2
6133 67958 2
44528 89119 2
46122 63832 2
35644 74876 2
28353 75328 2
18266 62787 2
42427 61680 2
15480 99942 2
15479 91358 2
9355 33272 2
35662 73269 2
1107 4935 2
10319 83309 2
44567 91536 2
35640 91934 2
21613 78352 2
12538 50081 2
6202 63997 2
1459 2996 2
420 30085 2
15463 40573 2
32297 58808 2
70931 86159 2
86426 97825 2
9344 70989 2
35707 45040 2
7903 47403 2
6169 46198 2
41278 43889 2
2050 32577 2
41280 43590 2
9322 45093 2
35697 37871 2
67271 93283 2
15491 62819 2
61770 64023 2
28329 53949 2
3292 4963 2
35683 75752 2
957 4015 2
13761 76242 2
23617 56047 2
65857 75892 2
32093 80010 2
65855 73746 2
23615 98413 2
73715 93560 2
29871 54605 2
13757 52989 2
4396 23956 2
52238 85057 2
32112 76533 2
66974 99563 2
40574 99323 2
726 19657 2
25097 84772 2
56769 98175 2
6059 15044 2
4394 16958 2
49130 54975 2
21386 28678 2
32066 75402 2
4004 9869 2
10453 84960 2
26240 31220 2
28177 45276 2
25087 81614 2
6017 6633 2
90220 93003 2
55852 78210 2
4007 4603 2
13743 65622 2
36029 45350 2
64643 82532 2
6029 56104 2
25089 78792 2
10438 17937 2
7992 90971 2
32152 41662 2
23577 39835 2
40557 53252 2
35856 37098 2
43084 99150 2
3593 57444 2
46148 71204 2
7955 88163 2
1686 47289 2
70964 86972 2
21487 74867 2
59469 95703 2
67281 73572 2
29833 61087 2
39729 49723 2
55575 56490 2
7946 12960 2
59472 92890 2
7944 50850 2
3756 35810 2
21461 28854 2
87566 98006 2
40562 49259 2
2556 8122 2
54505 68051 2
26189 75114 2
52204 60999 2
78581 83650 2
9357 25030 2
15593 15760 2
10406 93334 2
35904 44402 2
32127 71437 2
32134 39513 2
4015 11756 2
50758 60464 2
4392 5838 2
14702 24334 2
22460 51285 2
26 84 2
25686 60390 2
6949 8360 2
9883 12146 2
49466 89102 2
14706 62546 2
49467 80108 2
40278 78054 2
33256 97001 2
554 1031 2
14289 83362 2
81701 95391 2
25432 43246 2
19326 93062 2
7367 91128 2
95 7879 2
1557 68991 2
4142 39529 2
17563 62242 2
49447 94989 2
49450 75242 2
55505 84931 2
12335 88118 2
17645 83826 2
34169 35624 2
1037 3481 2
28951 88112 2
47436 92507 2
33286 61050 2
7394 9291 2
29415 49778 2
29413 34481 2
41480 81874 2
12144 47521 2
63706 85129 2
34129 45209 2
9591 54451 2
565 1694 2
25447 64044 2
7018 99039 2
74219 87684 2
7022 59165 2
9617 58944 2
22894 62289 2
58032 95215 2
2285 55080 2
9827 10045 2
1562 1937 2
7030 91269 2
18201 84359 2
25618 57178 2
2285 2670 2
22889 91819 2
7032 47616 2
33933 83830 2
9621 28578 2
105 25472 2
14304 29893 2
9600 49483 2
7359 38741 2
29005 44594 2
34052 84400 2
9869 15515 2
34042 49053 2
33300 71103 2
14298 22270 2
14303 38869 2
9584 61464 2
55502 83426 2
34012 60697 2
22923 25529 2
47612 49619 2
33312 99994 2
51215 56906 2
7013 7119 2
22510 28938 2
22360 45515 2
17658 43282 2
64961 69950 2
6840 83428 2
77453 95583 2
6845 12188 2
19216 54786 2
76657 79077 2
61889 93612 2
40328 52779 2
34346 99223 2
9955 9959 2
60464 60997 2
42392 60301 2
2173 53092 2
14221 32706 2
7462 24849 2
7455 17158 2
45188 82497 2
49627 64716 2
7499 22639 2
32997 87098 2
70172 98956 2
72259 87431 2
12096 60398 2
22307 29368 2
77515 91424 2
12365 36729 2
40063 44744 2
9556 58617 2
45190 70920 2
34398 59976 2
59990 80803 2
23066 84661 2
9560 13281 2
58053 58543 2
33019 76299 2
1538 19740 2
19353 84265 2
53691 79969 2
23000 50683 2
7417 13496 2
6904 17107 2
14763 90183 2
7413 14016 2
34209 85468 2
9930 22017 2
51164 68927 2
45654 96820 2
29443 46685 2
47667 50746 2
65359 86578 2
22994 94465 2
29432 43233 2
47664 79710 2
63583 66067 2
56451 74580 2
22420 27704 2
45641 84287 2
34234 34283 2
7445 61833 2
4223 50187 2
47417 85883 2
33108 93555 2
45675 91048 2
33127 68954 2
3656 30981 2
34235 51974 2
14238 63221 2
29078 73832 2
14238 76064 2
45674 84404 2
45217 66652 2
25725 94074 2
63714 66516 2
33147 77787 2
2179 14416 2
6898 92932 2
49573 50365 2
9741 11768 2
45450 51896 2
9669 48642 2
29200 74604 2
1589 2466 2
33660 98543 2
12282 21772 2
25488 85217 2
57374 69923 2
40172 42011 2
3681 3787 2
19280 74314 2
33656 80299 2
29215 35264 2
33439 69355 2
51348 83768 2
25500 42170 2
54195 59221 2
7158 54122 2
12238 20835 2
7303 57432 2
7288 54457 2
585 3695 2
33704 43752 2
25485 51298 2
7136 29431 2
585 34237 2
3136 19008 2
60211 98519 2
29216 50525 2
1608 39445 2
33693 38304 2
4186 24275 2
45444 88832 2
14509 40591 2
22690 83913 2
12240 53472 2
33690 60827 2
33547 77620 2
45527 76602 2
14414 64233 2
33558 53276 2
7211 79627 2
47498 79095 2
63664 68498 2
9703 69475 2
7214 73669 2
12264 47277 2
45496 93457 2
7226 38719 2
54525 90863 2
60283 75146 2
63660 76938 2
22757 50892 2
60276 83478 2
45524 97816 2
29248 33754 2
47503 54995 2
49546 85814 2
29222 42634 2
22722 44972 2
55071 56170 2
3141 40351 2
40193 62765 2
42364 49384 2
33455 44098 2
3313 55525 2
70517 74285 2
29190 35670 2
25540 62857 2
593 91669 2
22801 57978 2
7259 93674 2
30 9187 2
47520 60668 2
19268 62577 2
25531 76266 2
614 1325 2
33871 96812 2
41386 42517 2
29344 52596 2
2277 7774 2
9638 13085 2
60344 82933 2
45365 69358 2
51431 53404 2
77127 89103 2
2203 36553 2
60151 65345 2
60336 91333 2
33819 83927 2
41451 62954 2
60171 99319 2
17581 55597 2
68307 74508 2
42359 60033 2
51424 58802 2
7047 16433 2
74396 85409 2
51466 92699 2
33324 67088 2
19245 41553 2
14633 79296 2
65064 84591 2
33899 51535 2
2281 3824 2
33890 46777 2
14587 17809 2
83331 95309 2
40266 51576 2
12203 35932 2
29348 45661 2
29088 68103 2
63682 67112 2
9627 99366 2
22566 33760 2
33373 58802 2
33741 53691 2
18191 56798 2
57366 64374 2
33739 82423 2
22639 29376 2
51400 69894 2
49584 88014 2
33736 36340 2
91985 97804 2
9751 15509 2
582 70262 2
4190 91629 2
22840 97867 2
57630 58831 2
33713 49349 2
33712 52160 2
29189 34435 2
18189 43004 2
77093 79398 2
33782 38932 2
22598 66879 2
29330 32470 2
9768 13401 2
33358 58943 2
22607 43791 2
14361 98938 2
45402 47661 2
51247 97173 2
6805 83668 2
9766 15537 2
29152 29215 2
9757 22444 2
7105 26858 2
85838 90263 2
12291 45732 2
28 19474 2
9751 28928 2
18229 24530 2
15124 24989 2
667 34042 2
15122 20895 2
15120 38432 2
77872 80323 2
41580 59435 2
40408 61209 2
1652 30296 2
9475 41865 2
34910 54144 2
69996 90653 2
25908 29423 2
11993 59789 2
4300 81101 2
23243 28685 2
4085 29598 2
485 54537 2
32731 67295 2
6581 14423 2
53806 85985 2
21999 22898 2
51820 79488 2
14037 91713 2
63663 78649 2
6544 35153 2
65549 81769 2
23254 67889 2
10126 45851 2
34928 78324 2
19178 39278 2
479 94381 2
6553 73518 2
480 41549 2
39889 96349 2
6556 10533 2
34917 46704 2
29598 73926 2
22015 67113 2
59807 66202 2
25888 69443 2
63761 80395 2
51766 98508 2
61855 89772 2
10099 92656 2
54959 82085 2
32781 36031 2
51042 71764 2
59806 75968 2
14063 23949 2
2402 6995 2
22090 56309 2
15053 41566 2
10087 29380 2
51046 84971 2
10086 53029 2
68368 91785 2
10085 21814 2
6612 61448 2
85523 92809 2
45866 68079 2
42318 72900 2
10106 32856 2
44937 50119 2
974 53345 2
47783 59032 2
34838 49955 2
664 15752 2
1508 86155 2
42763 75823 2
25894 35055 2
42996 85401 2
22056 79257 2
53798 55790 2
6593 20916 2
22058 23253 2
12008 76922 2
117 27094 2
12462 27647 2
32597 65182 2
11937 18470 2
14002 40583 2
2103 45561 2
32609 46839 2
53624 60455 2
35062 45549 2
11941 80813 2
35049 52783 2
7699 35604 2
47325 59636 2
9449 72519 2
29617 56574 2
25960 53886 2
14015 61819 2
12460 19400 2
15184 61675 2
14018 96653 2
53626 96409 2
464 3688 2
51897 88868 2
35113 68123 2
3616 7562 2
67833 92060 2
7711 27297 2
44826 56686 2
28561 39208 2
21913 48278 2
57909 67791 2
19157 59439 2
10187 24914 2
47850 68009 2
10186 28923 2
47847 86131 2
21922 45551 2
23313 98000 2
6465 45078 2
7699 62362 2
34957 85035 2
32676 98889 2
18640 22545 2
1495 60976 2
74533 78515 2
41583 63896 2
10147 63446 2
15154 76601 2
15154 48952 2
47808 89864 2
21977 90865 2
14030 32436 2
51830 91389 2
15151 65270 2
10134 26060 2
1499 19629 2
76422 86371 2
23268 51482 2
669 79844 2
56660 74470 2
32647 70776 2
40425 72999 2
11952 96952 2
35003 97467 2
6503 39996 2
1655 6131 2
6503 41229 2
76397 78243 2
6506 53834 2
6506 70775 2
22108 59135 2
28606 33712 2
49299 50160 2
34982 44854 2
2430 60897 2
21973 41448 2
44881 94643 2
15167 18154 2
475 653 2
58070 92548 2
77609 86513 2
22226 58688 2
519 40913 2
12075 81200 2
64922 88705 2
9992 21457 2
60504 65990 2
77607 78462 2
88001 91402 2
60512 71866 2
40353 53107 2
34534 48837 2
647 30864 2
23134 67550 2
6753 33591 2
14909 96392 2
14908 96940 2
1533 7944 2
14902 21264 2
77653 96912 2
25343 74139 2
32877 48046 2
65463 75248 2
12385 36744 2
40017 45949 2
28794 55621 2
54518 62507 2
34592 41380 2
22205 79683 2
45761 50481 2
32895 43171 2
59898 87235 2
57602 75394 2
28798 71185 2
9527 40863 2
47721 71023 2
51663 63340 2
28804 79170 2
22285 59772 2
12088 94730 2
59957 64232 2
9980 32618 2
72262 90979 2
6790 70928 2
74115 89413 2
29483 62285 2
1536 3985 2
60489 84430 2
61883 93060 2
531 9726 2
25 43 2
22287 62815 2
32985 56656 2
19366 52336 2
61884 92269 2
32997 77551 2
34418 47926 2
34415 92208 2
14180 79520 2
7539 53712 2
40033 43216 2
4116 46469 2
7537 81395 2
34502 62995 2
7536 15450 2
2360 35902 2
70674 84194 2
70144 88225 2
56625 71386 2
7521 17190 2
25378 45718 2
51627 77049 2
6772 63814 2
22275 31809 2
9980 40972 2
68241 73125 2
25 33 2
17488 74515 2
1513 12512 2
2396 32854 2
39924 41155 2
28723 33215 2
86204 90882 2
14088 15207 2
39941 65962 2
59821 79916 2
22147 49928 2
22127 70154 2
10071 60025 2
501 54251 2
34738 57762 2
49351 54035 2
53651 80869 2
9491 72248 2
10066 74823 2
44991 77286 2
17492 42366 2
65506 99003 2
12023 83850 2
39916 94690 2
70028 78022 2
7615 37108 2
6617 20362 2
85537 97261 2
495 1186 2
34787 42964 2
12025 90925 2
25321 63652 2
29557 83142 2
10083 83504 2
72337 74716 2
7614 25772 2
53650 65163 2
25316 42101 2
44973 76293 2
18660 28969 2
10027 50751 2
25826 90356 2
7580 75224 2
39978 96124 2
1521 95404 2
47738 97715 2
63531 88851 2
25821 45644 2
2143 40542 2
6698 16236 2
25827 62663 2
19196 38016 2
55109 75640 2
4257 76659 2
12061 31508 2
6715 31487 2
17669 52151 2
25339 27539 2
7565 11995 2
29540 56926 2
14985 57530 2
14984 54754 2
25322 90585 2
504 1858 2
74492 84429 2
42984 49047 2
25843 30338 2
25326 76328 2
49667 85048 2
45941 78129 2
1519 2256 2
28744 81270 2
41355 54305 2
7584 20216 2
47386 50558 2
3644 67876 2
18220 47572 2
95864 96701 2
10847 48023 2
16405 21672 2
802 1004 2
38623 89127 2
20605 30703 2
38633 70424 2
24087 39431 2
30296 93542 2
48854 52412 2
5249 52950 2
62930 93014 2
43831 44227 2
56932 80097 2
18432 28668 2
58507 89766 2
43839 85957 2
37627 97593 2
3920 36841 2
40960 79650 2
88734 91608 2
71509 71815 2
9039 57778 2
20598 33310 2
80520 93526 2
30523 64628 2
17133 32285 2
24399 89310 2
48845 82650 2
1336 67511 2
71687 93274 2
5242 9774 2
12923 41986 2
71489 95711 2
67474 87988 2
1 13431 2
885 54967 2
84206 91356 2
1920 43896 2
4509 65909 2
4509 95889 2
285 1446 2
27597 59864 2
8402 22205 2
12797 97039 2
40787 67978 2
39410 98649 2
87187 91378 2
68806 77607 2
11455 44855 2
43477 72471 2
30895 42708 2
8891 87045 2
8671 10601 2
30296 33252 2
16859 38823 2
2778 86392 2
8670 83982 2
4819 9793 2
24075 70567 2
17239 51406 2
17129 99115 2
24686 92919 2
11450 60959 2
62 9484 2
3856 9815 2
27277 35160 2
24113 30191 2
1905 4084 2
50204 82545 2
42549 78473 2
8642 22009 2
20154 38324 2
37735 90344 2
20547 21367 2
5208 26472 2
55760 64165 2
1292 44245 2
53081 98828 2
37733 89530 2
8904 70230 2
216 289 2
5214 43051 2
11420 35672 2
43788 47243 2
3385 14233 2
94652 97930 2
4850 71465 2
8457 35361 2
8463 11764 2
4851 12900 2
10900 12837 2
10900 41773 2
37766 67355 2
8467 51219 2
39364 44221 2
13322 94431 2
4579 75537 2
56202 56293 2
11429 21615 2
13346 93718 2
74931 84488 2
10871 15183 2
57108 84010 2
64017 87909 2
84224 99896 2
52787 81376 2
18476 53120 2
38596 54895 2
2788 74866 2
26723 80752 2
4525 8502 2
5232 34004 2
4841 28347 2
50052 59804 2
26690 53150 2
46527 55114 2
9029 9213 2
54449 86422 2
57109 68131 2
42596 56500 2
24823 27643 2
17227 50905 2
71626 99779 2
43481 97091 2
1235 10883 2
48842 82108 2
2907 17378 2
4849 37074 2
8448 17752 2
16441 44897 2
297 861 2
31464 39976 2
26655 44042 2
42614 82577 2
10773 66691 2
46447 50418 2
18976 28549 2
58235 62430 2
790 2382 2
8344 28125 2
57463 74879 2
11493 21996 2
5379 8302 2
9099 31303 2
37343 81535 2
16266 97335 2
1937 34015 2
38741 52788 2
30202 51838 2
37403 86029 2
46450 85749 2
66258 68937 2
5357 59091 2
30859 46053 2
26660 50626 2
30537 42167 2
63054 71216 2
68791 80863 2
16883 55284 2
82408 92779 2
5353 35934 2
19676 85726 2
4796 6510 2
24005 95009 2
46883 50913 2
38785 84023 2
26615 66389 2
55783 79078 2
46790 57617 2
42617 95081 2
56900 80005 2
84012 90874 2
11507 66529 2
4764 14346 2
3435 66799 2
4768 61709 2
20046 30044 2
27685 82214 2
30162 98099 2
88666 95877 2
5395 7329 2
13420 18397 2
2935 51554 2
17267 29267 2
1356 3684 2
4488 76476 2
27677 42000 2
16264 17166 2
11260 93212 2
64192 78608 2
3528 16028 2
30190 33106 2
17973 26117 2
46784 66172 2
50063 66555 2
2925 3185 2
2767 85746 2
50449 74818 2
12777 73165 2
48358 64650 2
66282 67380 2
48900 88164 2
