Algorithm: Prim's MST
11880 48451 25
48451 30635 27
30635 44405 22
44405 46721 26
46721 31763 17
31763 32703 29
6445 11896 30
11896 15046 1
15046 36157 7
36157 26102 6
11896 15754 25
9794 11932 30
11932 5734 22
25130 12113 30
42300 12271 30
48802 12297 30
12297 3413 7
3413 41751 9
3413 3199 15
3199 31846 2
3199 731 12
731 11721 2
731 1163 4
1163 30864 3
1163 6610 10
1163 8238 15
8238 26112 11
1163 4101 18
4101 6168 16
8238 32640 19
32640 38473 12
32640 24722 13
24722 39171 9
731 33069 20
33069 8635 3
33069 24753 6
33069 23293 12
33069 32449 14
3199 17248 21
41751 13073 23
6610 27317 23
8635 45851 26
45851 40135 10
40135 32911 7
32911 26302 2
40135 29298 10
26302 27165 23
27165 45751 4
1163 2498 27
2498 3662 8
2498 8397 9
3662 34195 13
2498 38591 14
3662 4861 19
38591 48976 19
48976 46576 7
46576 26225 22
26225 28258 8
26225 26869 9
26225 22403 16
28258 17974 18
22403 27986 18
27986 47931 20
47931 8975 11
731 3993 27
3993 47379 12
24722 7823 28
27317 27935 28
13073 18361 29
18361 403 9
403 25633 3
25633 38156 11
18361 23170 24
23170 1030 10
1030 42711 5
1030 43528 24
43528 34761 28
34761 21553 9
21553 26210 27
731 2091 30
2091 27158 26
27158 36241 13
36241 26148 17
36241 45027 25
2091 44745 28
44745 8046 13
8046 24489 17
24489 31254 7
31254 41362 26
41362 49584 1
49584 47104 22
49584 23855 23
23855 11208 24
47104 3405 30
3405 38293 10
8543 12366 30
12366 35443 10
35443 38074 16
38074 18129 7
18129 22130 4
12366 19172 22
38074 14285 26
14285 43570 6
14285 20930 20
14285 39863 22
39863 21296 1
21296 44460 11
20930 21981 24
21981 42468 21
42468 41847 25
14285 49962 27
18129 17388 29
17388 27617 28
27617 20247 15
14285 39734 29
40085 12444 30
12444 41191 14
41191 33757 25
12444 44564 28
44564 9828 1
9828 4461 11
4461 22325 19
4461 31119 19
43545 12614 30
12614 480 15
480 1039 6
12614 37325 20
37325 12525 22
480 42630 23
42630 29586 12
42630 39284 25
39284 13632 21
13632 19139 7
13632 46223 8
19139 19164 9
19139 13183 23
39284 17326 24
13632 7479 29
7479 32507 29
1039 1095 30
1095 17384 13
5779 12655 30
13891 12683 30
12683 2612 8
2612 40173 27
42976 12759 30
30466 12954 30
25254 13152 30
23690 13164 30
13164 8181 17
8181 46607 26
46607 3113 28
3113 24117 1
3113 16744 4
24117 4781 19
3113 33870 22
6282 13202 30
13202 23836 2
23836 3841 21
3841 2393 20
2393 4432 9
4432 10817 14
10817 20591 7
4432 5651 19
5651 36133 16
5651 38043 18
38043 21706 4
21706 24611 5
24611 22420 7
21706 28794 7
28794 29929 9
29929 37044 16
28794 18354 18
18354 35467 20
20591 38494 24
23836 5103 29
5103 10383 5
10383 12123 1
5103 5151 10
5151 38594 5
38594 23973 13
23973 9755 7
5103 11293 21
11293 24283 3
11293 34866 7
11293 17518 13
11293 39329 15
24283 34176 17
34176 29165 20
23973 22549 22
22549 15720 13
15720 32736 1
15720 11420 5
15720 35712 9
35712 22866 5
32736 16300 16
16300 27500 8
16300 44683 24
22549 5438 25
24980 13444 30
13444 16137 6
28081 13453 30
13453 11859 14
11859 8695 27
8695 38408 10
38408 631 5
631 313 4
313 250 1
38408 23089 6
250 5910 8
5910 49918 6
5910 22211 7
8695 19109 13
313 2148 16
2148 35595 12
23089 24581 16
24581 36166 3
24581 44598 3
44598 14399 7
44598 49311 10
49311 4212 11
44598 45537 17
38408 49221 19
49311 296 20
296 4910 7
4910 11046 9
4910 25076 14
45537 28105 20
4212 1571 21
1571 11369 2
1571 33355 6
11369 30881 7
1571 1871 12
30881 4437 20
4437 7325 17
4437 46155 21
30881 37961 22
37961 28731 17
28731 15479 21
15479 21822 8
21822 49494 17
15479 33114 21
44598 41777 22
41777 17621 7
296 406 23
2148 25243 23
25243 27009 21
1571 4971 24
25243 11959 25
11959 46667 24
46667 41254 17
631 38608 26
11046 11915 28
49918 1689 29
49918 48662 29
48662 39164 14
19109 2173 30
2173 2020 9
2020 24935 4
2020 28231 9
28231 7061 17
2173 15773 21
2020 8028 23
8028 16566 9
16566 696 4
696 8859 23
8859 6275 13
16566 42659 25
24935 30270 28
30270 24670 10
24670 40369 19
40369 12836 18
12836 19560 2
19560 34089 1
19560 24018 2
24018 33891 9
12836 6398 15
6398 42729 15
12836 46220 16
46220 40229 14
8028 1144 29
1144 1114 27
1114 1470 11
1470 1532 10
1532 6689 6
6689 26295 16
26295 13999 14
13999 33908 5
1470 49014 16
1114 13141 23
1470 41647 23
41647 27771 23
6689 9509 26
27771 26652 26
26652 42565 8
42565 22853 7
26652 29610 15
29610 42526 1
29610 37197 10
42526 49059 11
49059 15227 4
15227 30048 2
30048 49045 12
29610 10702 13
49045 2007 15
49059 28539 20
28539 1335 19
42565 33627 22
49059 9699 23
9699 7398 2
9699 34978 13
34978 21464 10
21464 1799 16
49045 30098 23
30098 43461 9
43461 30037 9
30037 6960 9
6960 98 4
98 532 9
1335 3880 24
3880 10074 21
10074 49518 3
49518 30223 4
10074 24366 10
24366 11477 13
3880 6198 22
6198 14427 4
6198 14595 15
14595 19844 21
19844 30816 5
37197 4240 24
4240 4530 19
4530 8762 3
4530 9750 8
9750 6673 1
4530 33546 10
9750 27371 13
8762 37014 14
6673 4516 15
4516 15144 11
33546 22960 20
22960 31225 21
31225 7304 1
4240 4238 24
22853 32261 24
32261 28386 2
37197 29772 26
29772 29634 2
29634 23255 12
29772 38357 21
38357 5020 18
23255 23547 26
23547 48699 14
37197 23445 28
23445 4655 1
23445 38313 11
6960 13341 29
19560 20311 29
20311 12247 10
12247 20298 5
3880 24807 29
6673 38820 29
115 13595 30
15351 13652 30
13652 11972 20
11972 41645 16
13652 26529 25
11972 10452 28
10452 4261 23
4261 267 24
10452 17807 26
7785 13714 30
13714 28098 29
48033 13748 30
13748 10706 5
13748 46282 8
46282 24405 26
41555 13814 30
13814 2836 29
2836 41342 25
41342 45904 18
41342 16010 19
16010 2601 15
16010 10292 16
2601 24724 16
24724 15716 13
16010 17052 18
17052 49445 9
17052 10402 18
2601 4112 19
4112 9026 16
16010 38476 20
45904 35499 25
2601 6420 26
16010 13989 27
17052 45071 28
11487 13825 30
13825 37422 6
37422 19151 27
21929 13840 30
13840 20384 2
20384 28024 7
28024 32938 14
32938 39690 4
20384 39497 20
39497 39493 4
39493 11113 6
11113 16825 6
11113 30319 13
30319 33568 11
39497 43288 14
39493 9450 18
9450 23444 5
11113 13979 19
13979 8806 12
23444 41445 19
28024 48711 20
48711 35811 4
16825 487 22
487 1441 25
1441 5642 1
5642 22186 11
1441 25849 13
39493 44830 26
33568 41042 27
3444 14073 30
6415 14161 30
14161 6545 19
7904 14560 30
1553 14572 30
14572 36962 16
23131 14628 30
17996 14722 30
14722 14490 15
5102 14763 30
14763 2635 10
14763 4421 16
2635 1213 28
1213 16693 1
1213 2077 14
2077 38790 27
22 14968 30
24865 15134 30
19214 15564 30
34309 15686 30
1213 15712 30
15712 30200 2
15712 41972 4
30200 39973 23
39973 20419 7
20419 42520 17
30200 33942 27
33942 44632 16
15712 22331 29
15712 33121 29
32142 16089 30
16089 37882 6
37882 48877 2
16089 1754 7
1754 4008 9
1754 30709 10
4008 11678 16
11678 7984 10
7984 23841 18
23841 19811 1
11678 10738 21
10738 26558 3
10738 27277 24
19811 13564 30
9437 16283 30
16283 28320 17
28320 24294 26
24294 34319 17
34319 21525 13
21525 49907 27
3116 16582 30
16582 31242 12
31242 5028 26
47892 16608 30
46629 16697 30
16697 35891 23
35891 39696 2
35891 26632 11
16015 16761 30
16761 49287 15
5093 16762 30
41265 16827 30
16827 39293 4
480 16918 30
16918 43115 6
11488 17061 30
5694 17253 30
17253 35902 8
17253 24562 11
24562 8306 1
8306 12056 10
12056 16538 6
16538 26763 4
24562 47548 18
47548 1574 13
1574 41288 22
41288 5489 3
5489 1225 15
5489 23263 20
23263 40793 3
5489 4968 23
4968 20422 22
20422 35947 9
20422 29958 22
29958 18979 1
29958 32513 2
18979 22600 6
32513 9973 11
9973 11938 2
9973 11405 4
11938 40648 11
18979 14841 12
22600 20290 13
11938 14527 23
14527 22710 6
9973 44490 23
1574 2083 24
5489 8572 24
8572 10303 1
8306 799 27
799 15344 26
22600 16613 28
16613 5758 7
16613 22714 18
22714 47509 13
7974 17274 30
17274 43299 16
43299 25899 5
25899 30241 12
47607 17672 30
17672 14768 16
14768 32516 27
10049 17687 30
9378 17782 30
17782 27764 2
27764 36401 28
36401 20810 10
36401 36086 11
36086 17887 20
27962 17827 30
17827 15556 5
15556 12267 2
2285 18039 30
18039 29375 7
11016 18274 30
15995 18292 30
18292 4657 8
4657 12429 11
22559 18372 30
4781 18409 30
18409 22320 27
6711 18915 30
20203 19090 30
17636 19156 30
22977 19234 30
19234 37217 26
37217 34719 2
34719 23464 10
23464 26987 8
26987 45717 7
45717 49481 11
37217 40548 19
40548 34426 1
40548 18482 26
18482 4887 28
4887 40744 7
40744 36999 20
4887 29876 26
26987 45728 28
45728 40479 6
1118 19364 30
18915 19405 30
19405 2885 7
19405 23287 24
23287 6237 17
6237 4051 29
4051 31136 8
4051 12232 18
12232 30606 26
13540 19485 30
35204 19612 30
19612 19967 13
30507 19741 30
162 19803 30
5712 19807 30
19807 41671 5
18326 19891 30
19891 12398 5
19891 5217 15
5217 26742 11
5217 11316 25
11316 10912 21
10912 6467 27
6467 6422 1
6467 8420 26
8420 24628 7
24628 40125 3
24628 47249 5
8420 10347 28
10347 20205 14
10347 48851 17
48851 42948 6
42948 27363 1
27363 44161 7
26742 6231 29
6231 48931 1
6231 18076 20
6231 2913 24
5945 19910 30
19910 42263 7
29298 19969 30
8698 19973 30
19973 9480 1
19973 46133 1
19973 38278 24
9480 1321 29
1321 27454 24
1321 23710 26
27454 25113 26
25113 28849 18
1321 18857 28
18857 10252 24
10252 10275 7
10275 45871 9
10252 38648 15
10252 6022 28
6022 5393 2
6022 30305 5
30305 15139 6
5393 15835 6
15835 37244 2
15139 19325 11
15835 28774 12
19325 25402 13
30305 20302 14
20302 32318 2
20302 15523 14
15523 16434 1
16434 30534 10
30534 48545 17
15523 45540 21
45540 1560 12
1560 13653 21
15523 20160 23
30305 35753 23
5393 18067 24
18067 43183 5
18067 47154 24
25402 5607 26
47154 37532 26
30305 46380 26
6022 15970 27
15970 5139 11
15970 25375 18
25375 19571 28
19571 24968 15
19571 36657 23
15523 2634 30
3257 20072 30
2457 20344 30
9828 20684 30
10104 20733 30
20733 21967 1
20733 32728 1
21967 13804 23
13733 20869 30
14617 20905 30
40214 20906 30
20906 25599 12
20906 44245 12
14135 21081 30
21081 24919 3
27459 21608 30
21608 34879 10
6673 21614 30
21614 23550 5
23550 5787 17
5787 46005 14
21614 35079 23
35079 24981 1
24981 36640 16
24981 23148 17
23148 37394 2
36640 21033 23
23148 11415 29
11415 9602 8
9602 31260 21
9343 21691 30
21691 31829 8
31829 33386 29
4098 21731 30
21731 39869 28
39869 34818 13
34818 26146 7
26146 8780 24
8780 21132 20
21132 28382 13
26146 14236 27
14236 44276 4
14236 22570 15
22570 7242 1
14236 28880 26
26146 22468 27
7242 15600 29
12169 21829 30
5143 21989 30
18613 22170 30
23281 22184 30
22184 49334 12
49334 33987 21
277 22370 30
22370 37228 9
37228 39115 23
17652 22417 30
22417 26876 4
26876 30774 9
26876 45886 29
45886 17756 9
41483 22754 30
22754 42007 8
42007 14069 14
22754 2187 23
2187 6067 13
6067 35197 22
35197 28357 16
28357 18708 9
6067 30119 28
30119 25056 8
30119 2063 25
9234 22983 30
17420 23122 30
6561 23125 30
9867 23308 30
399 23487 30
12024 23577 30
23577 46775 27
46775 34962 22
46775 42720 27
42720 47017 14
16609 23648 30
88 23714 30
41541 23824 30
23824 7507 22
7507 11800 24
7507 2327 28
2327 2404 2
2327 4340 17
2327 1808 20
1808 42908 16
42908 24188 19
24188 15985 11
24188 33647 17
33647 31602 2
33647 45826 12
31602 14352 22
14352 30373 13
14352 13159 22
2404 27876 25
27876 35980 22
35980 29300 9
35980 39237 25
39237 22215 15
22215 9179 12
9179 36594 8
22215 10172 15
9179 49919 25
31602 17214 26
17214 4405 23
4405 39890 15
39890 45964 2
17214 23740 28
23740 30569 2
30569 12840 1
12840 40104 18
40104 20859 15
20859 4592 2
4592 31939 5
12840 1588 21
1588 2729 9
2729 43212 8
1588 4094 12
4094 26882 6
4094 36998 6
4094 4706 18
36998 34943 18
34943 6794 13
2729 5218 21
5218 16093 21
16093 41867 7
16093 46361 13
4094 10575 22
1588 29293 22
12840 48688 22
48688 15432 14
15432 15028 20
15028 10902 5
15432 43237 20
43237 20406 5
20406 40343 18
40343 7807 6
7807 9662 1
29293 35985 25
31939 36387 26
4592 30877 28
4340 10100 30
10100 41366 19
41366 36209 25
36209 43127 14
10100 17735 28
17735 12902 24
1808 11436 30
11436 23621 24
33647 19817 30
19817 18809 10
18809 26500 26
13305 23834 30
23834 26902 18
26902 30555 2
26902 5753 13
5753 6526 8
23834 18558 21
18558 41743 11
41743 8064 25
8064 5920 14
5920 20245 4
5920 12872 27
12872 46462 20
46462 21441 25
21441 33175 1
21441 24438 2
21441 16687 7
24438 20878 19
24438 41939 28
19244 23946 30
23946 40721 2
23946 19847 16
19847 36258 3
19847 36827 12
36827 18603 1
36827 44524 8
44524 9183 13
36258 31483 13
31483 35788 3
35788 15457 18
15457 4510 20
4510 4756 15
41946 23998 30
23998 33338 1
23998 7148 26
7148 27301 25
27301 49869 22
6019 24211 30
24211 35874 13
35874 124 8
124 226 3
226 17418 16
124 46490 19
46490 27048 15
46490 19633 20
226 17751 25
24211 14053 26
14053 44513 22
14053 11805 29
11805 32722 5
124 16351 29
16351 25527 8
25527 45982 23
124 120 30
120 5775 16
120 2160 26
4834 24349 30
24349 20064 4
6634 24407 30
24407 30343 24
30343 16372 5
16372 30232 1
30343 31464 24
16372 34380 25
34380 4458 22
26698 24653 30
24653 2976 12
2976 25441 4
2976 15005 14
25441 30450 18
30450 28662 21
11610 24678 30
24678 18426 23
18426 43984 16
18426 18470 21
18470 28686 18
28686 29595 27
8203 24682 30
24682 13870 8
33355 24995 30
13920 25449 30
25449 20946 22
20946 3214 11
3214 29193 14
3214 11097 25
18151 25680 30
25680 32877 2
32877 22475 15
32877 42433 24
42433 39703 22
39703 12715 14
28178 25837 30
25837 28073 20
25837 44622 24
6376 26219 30
5279 26897 30
23079 27146 30
28696 27212 30
27212 49825 14
38909 27333 30
27333 44642 8
44642 41405 3
44642 32097 17
44642 23682 29
23682 28404 16
28404 47941 1
34149 27569 30
49548 27582 30
27582 3933 7
3933 16210 13
34772 27668 30
27668 30775 21
14063 27724 30
28850 27807 30
34117 27886 30
27886 1598 16
1598 28452 7
1598 42587 9
1598 46848 11
1598 46469 23
46848 29456 24
25992 28009 30
3176 28230 30
12966 28389 30
9485 28477 30
21614 28583 30
28583 11901 9
11901 4799 27
25745 28800 30
28800 1567 2
1567 2768 2
28800 10715 14
10715 9977 19
28800 6671 22
6671 460 3
6671 3329 13
6671 9926 13
9926 18029 2
2768 6619 26
6619 3920 26
3920 19481 17
19481 34805 5
19481 2936 9
2936 765 2
765 43359 2
43359 4078 4
4078 21487 3
4078 249 8
2936 5408 12
5408 30588 3
30588 32723 9
765 610 13
43359 2746 14
249 7184 21
2746 19336 23
7184 9297 24
9297 5843 19
5843 21514 3
21514 40740 17
765 46205 24
2746 12019 25
30588 43807 26
43807 12904 12
12904 10673 7
1567 20133 27
20133 45703 9
45703 44280 21
6671 45024 27
45024 16508 12
16508 46722 13
46722 47812 7
8157 29480 30
29480 48018 4
48018 43580 24
43580 15805 13
15805 22276 1
15805 46040 21
14312 29482 30
29482 41864 22
41864 5270 11
5270 9056 8
9056 35069 21
35069 49968 10
29482 4189 23
4189 11335 25
11335 11484 13
11335 41224 13
11335 649 14
41224 29221 14
11335 28792 16
649 32834 17
649 48677 18
649 9861 19
9861 41178 13
41178 47211 11
9861 38926 16
11484 40969 21
649 16029 22
649 36817 24
4189 27204 25
27204 21251 9
21251 31272 20
41224 600 27
600 5492 19
649 1065 28
1065 14566 21
29221 27644 29
27644 34594 22
34594 45737 10
45737 6851 27
4569 29617 30
46629 29719 30
29719 22269 1
16599 29817 30
10299 30301 30
30301 43028 27
19490 30311 30
30311 17119 21
23287 30391 30
18862 30464 30
42976 30564 30
14731 30626 30
30626 17114 14
28842 30820 30
10627 30873 30
12318 31009 30
31009 25460 3
8826 31321 30
16210 31413 30
3710 31725 30
31725 19346 17
31725 18987 19
18987 27716 23
19346 45882 26
29006 31755 30
7895 32028 30
32028 30195 3
15912 32105 30
15462 32138 30
7233 32269 30
40236 32595 30
32595 25188 8
25188 12440 4
32595 34760 25
32595 23419 26
4967 32884 30
32884 10769 13
15818 32930 30
20203 33130 30
21269 33183 30
13817 33228 30
33228 12854 8
12854 4386 1
4386 654 2
654 5955 8
33228 47753 8
12854 33276 11
5955 14893 12
5955 14576 14
14576 37399 2
37399 29629 2
33276 41378 19
33228 17378 25
21140 33496 30
1889 33567 30
33567 9436 23
9436 29478 10
23766 33573 30
33573 33000 9
33000 45223 6
45223 31984 14
31984 47835 2
31984 20265 14
20265 30180 10
30180 40122 13
20265 2666 19
45223 297 22
297 95 1
95 468 3
468 19148 5
297 25034 18
31984 36605 25
47835 3999 30
3999 36074 5
36074 39406 4
39406 34645 2
3999 5881 11
5881 9476 1
9476 39203 8
3999 3091 15
3091 13483 5
3091 3188 14
34645 19474 19
19474 8321 9
39203 36632 22
3999 15287 27
9476 26584 28
26584 21265 15
20265 33602 30
17639 33619 30
33619 14905 3
14905 6086 17
6086 21624 30
27002 33691 30
48252 33743 30
33743 2819 16
2819 38996 3
2070 33903 30
45196 33914 30
23987 33957 30
16488 34021 30
20539 34114 30
34114 22029 18
4149 34188 30
3789 34240 30
19416 34287 30
34287 9860 10
9860 47628 2
47628 41119 1
41119 9616 7
9616 10758 12
9616 32936 12
32936 8787 1
8787 33489 14
33489 19523 14
47628 40670 17
33489 49296 19
9860 37994 25
37994 43355 16
43355 18024 12
18024 7800 12
43355 21012 17
34287 39783 26
39783 23898 18
7800 11164 27
21012 5649 28
5649 9929 21
9929 23121 23
32936 13186 28
13186 21478 12
21478 31101 20
19523 21915 28
21915 39398 4
39398 28217 2
28217 14632 28
14632 25656 17
25656 43846 5
14632 14319 22
25656 15745 28
14632 5257 29
5257 8525 16
8525 47595 20
47595 29571 2
29571 10508 22
10508 12415 4
12415 39021 20
39021 11388 7
8525 15333 23
15333 32065 9
10508 1395 24
1395 33038 9
1395 24421 12
11388 2846 28
10758 10822 29
10822 13972 4
10822 48498 26
21915 8711 30
8711 17531 1
13517 34453 30
25741 34591 30
43491 35085 30
35085 15221 28
15221 17569 17
17569 9398 15
9398 18294 16
15221 18728 30
8780 35244 30
19772 35487 30
3468 35580 30
123 35677 30
9905 35918 30
14613 35991 30
35991 47536 6
35991 17901 15
47536 23172 19
23172 7178 22
35991 45671 25
45671 41900 22
41900 24249 15
24249 12619 2
12619 21772 9
12619 12768 22
12768 48539 2
48539 43074 19
12768 1433 22
1433 6064 9
6064 22630 13
41900 9321 25
9321 34428 17
47881 36372 30
36372 46036 21
31121 36646 30
36646 36263 23
11051 36654 30
36654 48452 17
38724 36762 30
3954 36877 30
36877 17401 20
17401 31830 7
36877 30910 27
30910 38708 23
23072 37169 30
21621 37302 30
14870 37414 30
48179 37427 30
26732 37623 30
9232 37696 30
28668 37811 30
37811 19200 2
19200 31116 14
37219 38154 30
38154 21786 14
21786 41689 7
38154 23962 18
23962 26591 8
23962 4716 19
4716 41747 7
23962 47915 20
26591 4970 21
4970 12914 3
12914 16837 12
12914 35058 12
35058 13041 2
16837 14649 15
13041 46295 21
12914 9415 24
47915 25613 24
13041 28979 26
31236 38179 30
3158 38304 30
20526 38456 30
38456 41579 11
38456 45543 22
45543 8943 22
8943 47966 15
13355 38503 30
19175 38544 30
46262 38848 30
38848 30470 16
30470 7093 1
7093 39533 15
39533 48878 14
30470 6834 19
30470 24637 19
24637 48553 14
6834 26602 26
26602 35657 1
28364 38884 30
1915 38934 30
38934 9660 18
9660 22060 4
33627 39302 30
39302 25278 13
25278 20980 19
15773 39369 30
39369 30939 9
30939 34922 28
34922 39990 16
34922 8189 26
23542 39411 30
39411 14960 11
14960 25397 1
14960 2321 4
25397 27413 13
2321 13784 22
5070 39415 30
12063 39832 30
10086 40087 30
36988 40300 30
40300 16976 21
16976 8583 6
16976 28200 9
26172 40376 30
15028 40710 30
3519 41116 30
35921 41117 30
30752 41159 30
41159 18232 21
41159 13929 23
13929 29470 10
19421 41186 30
11297 41208 30
12840 41262 30
41262 11178 9
11178 43469 29
8281 41457 30
41457 14906 28
14906 23705 10
14906 4057 25
4057 11263 2
4057 3749 20
11263 44254 24
33656 41920 30
41920 28311 10
41920 47822 19
47822 42634 3
42634 17877 14
20620 42050 30
25228 42128 30
45760 42334 30
42334 33866 19
33866 12531 23
11304 42555 30
42555 47293 16
5719 42668 30
42668 8687 27
8687 10605 2
10605 19110 8
8687 21418 21
10605 43018 25
43018 31107 29
18877 42966 30
10789 42975 30
31321 43079 30
43079 19265 7
19265 42909 8
19265 8432 9
42909 583 28
583 343 30
343 86 18
86 32344 6
37795 43219 30
23543 43316 30
40061 43392 30
43392 6030 27
24849 43602 30
43602 39527 5
18131 43633 30
34215 43982 30
32811 44063 30
44063 26203 6
44063 26798 6
26798 37912 13
37912 36063 12
37912 40313 20
40313 17350 7
31278 44113 30
2834 44170 30
28178 44319 30
44319 23475 17
23475 28938 9
44319 5299 20
23451 44348 30
44348 18817 16
36200 44654 30
21172 44782 30
44782 4805 14
44782 38614 14
38614 7836 17
4303 44849 30
23786 44930 30
1892 45023 30
1920 45040 30
17579 45136 30
5612 45138 30
16085 45497 30
17345 45505 30
173 45531 30
45531 41009 26
33022 45630 30
45835 45719 30
44406 45878 30
1768 45907 30
15793 45977 30
45977 21987 1
21987 31746 24
48257 46032 30
14800 46284 30
36077 46534 30
46534 47037 28
47037 11040 9
26105 46679 30
46679 33442 1
46679 6632 3
46679 21338 4
21338 9864 13
21338 43407 13
6632 4904 16
4904 36108 1
972 46954 30
18447 47035 30
26951 47112 30
3916 47172 30
42377 47697 30
47697 34814 1
8181 47816 30
47816 7376 21
21617 47880 30
23367 47901 30
34560 47938 30
